"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","1060"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","666.0460233688354"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","1050"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","803.5069704055786"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","1030"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","638.7329697608948"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","90 DEGREES"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","990"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","825.4029750823975"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","90 DEGREES"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","910"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","653.0930399894714"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","ADAPTIVE ANGLE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","750"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","738.3039593696594"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","96"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","ADAPTIVE ANGLE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","790"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","736.5880012512207"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","98"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","780"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","680.7990074157715"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","770"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Correct Button","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","N/A"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","90 DEGREES"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","810"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","634.1639757156372"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","90 DEGREES"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","800"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","750.898003578186"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","ADAPTIVE ANGLE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","790"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","632.1499943733215"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","100"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","770"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","663.5389924049377"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","730"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","670.9839701652527"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","90 DEGREES"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","650"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Correct Button","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","N/A"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","690"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Correct Button","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","N/A"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","ADAPTIVE ANGLE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","730"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","623.0060458183289"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","102"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","ADAPTIVE ANGLE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","810"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","628.2939910888672"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","104"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","RANDOM IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","970"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","680.9250116348267"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","DIFFERENT IMAGE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","ADAPTIVE ANGLE"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","960"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","834.33997631073"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","106"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Type","90 DEGREES"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Late Response","0"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Window","1000"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Trial Accuracy","1"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Response Time","709.9440097808838"
"541dde3db6145e07244f4c6f","BLUE-00058","2014-09-20T16:06:19-0400",,"FEMALE","RIGHT","2014-09-20T16:01:59-0400","Cue Angle","90"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Type","90 DEGREES"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Late Response","1"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Window","1000"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Correct Button","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Time","N/A"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Trial Accuracy","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Angle","90"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Type","90 DEGREES"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Late Response","1"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Window","1040"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Correct Button","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Time","N/A"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Trial Accuracy","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Angle","90"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Type","RANDOM IMAGE"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Late Response","1"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Window","1080"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Correct Button","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Time","N/A"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Trial Accuracy","1"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Angle","DIFFERENT IMAGE"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Type","RANDOM IMAGE"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Late Response","1"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Window","1160"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Correct Button","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Time","N/A"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Trial Accuracy","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Angle","DIFFERENT IMAGE"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Type","ADAPTIVE ANGLE"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Late Response","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Window","1320"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Trial Accuracy","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Time","1234.0999841690063"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Angle","92"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Cue Type","RANDOM IMAGE"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Late Response","0"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Response Window","1640"
"541f3e7ab6145ee3293fa8e5","BLUE-00079","2014-09-21T17:09:13-0400",,"FEMALE","RIGHT","2014-09-21T17:04:53-0400","Trial Accuracy","1"
